algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
isac_mappo,9.249933215316196e-05,0.0,263,0.132013201320132,0.1298701298701298,6.575,1,40,20.171457387796263,2.8643036161833155,0.0201714573877962,0.8888888888888888,1735,0.8749369641956631,13.965,0.349125,5.9176025390625,7,-8.34999942779541,-83.5,276,0.0,6.585786437626901,10,1.0,125.93333333333334,gauss_markov,2.590623188268112,648,10,282.4000000000001,300.0,300.0,1983,-3.2842555665268947e-05,isac_structured_marl,1224,1983,49.575,20260751,20260751,741,300,-0.0278333332389593,-0.2783333361148834,2400,45,759,2.0842851400375366,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-7.596426852973792e-05,0.0,227,0.1368821292775665,0.1323529411764706,6.305555555555555,1,36,18.10865191146881,2.6105400554739764,0.0181086519114688,0.8,1709,0.8596579476861167,13.79025,0.3830625,5.876234769821167,8,-8.874499320983887,-88.7449951171875,305,0.0,4.993883939085345,10,1.0,138.95555555555555,gauss_markov,2.7979998107513806,648,10,300.0,300.0,300.0,1988,-0.0002211805211871,isac_structured_marl,1228,1988,55.22222222222222,20260752,20260752,707,300,-0.0295816641300916,-0.2958166599273681,2700,45,760,2.179073572158813,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0001116228303095,0.0,247,0.1209964412811387,0.1164383561643835,7.264705882352941,1,34,17.80104712041885,2.4697187063032304,0.0178010471204188,0.7555555555555555,1635,0.856020942408377,13.766750000000002,0.4049044117647059,5.913905620574951,9,-8.95050048828125,-89.50498962402344,331,0.0,4.32194463849955,10,1.0,134.0,gauss_markov,2.7305628188892146,648,10,300.0,300.0,300.0,1910,-0.0001326819321061,isac_structured_marl,1165,1910,56.1764705882353,20260753,20260753,759,300,-0.0298349969089031,-0.2983499765396118,3000,45,745,2.3810746669769287,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0001851610406689,0.0,163,0.1890547263681592,0.1826923076923076,4.289473684210527,1,38,18.66404715127701,2.758020031934969,0.018664047151277,0.8444444444444444,1721,0.8452848722986247,13.777999999999995,0.3625789473684209,5.905267953872681,10,-7.983999729156494,-79.84000396728516,304,0.0,5.358813523806708,10,1.0,159.06666666666666,gauss_markov,2.2461501818630225,648,10,300.0,300.0,300.0,2036,-0.0001168915020954,isac_structured_marl,1237,2036,53.578947368421055,20260754,20260754,660,300,-0.0266133341938257,-0.2661333084106445,3300,45,799,1.4284988045692444,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,1.236315545249944e-05,0.0,208,0.1475409836065573,0.1422924901185771,5.777777777777778,1,36,19.077901430842605,2.636831407591877,0.0190779014308426,0.8,1634,0.8659247482776895,13.65275,0.3792430555555556,5.917296409606934,11,-8.151498794555664,-81.51499938964844,355,0.0,4.818056663947607,10,1.0,140.8,gauss_markov,3.005151431115961,648,10,300.0,300.0,300.0,1887,2.156857578228255e-05,isac_structured_marl,1153,1887,52.41666666666666,20260755,20260755,758,300,-0.027171665802598,-0.2717166543006897,3600,45,734,1.4452641010284424,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,3.607990286158547e-05,0.0,131,0.1963190184049079,0.1818181818181818,4.09375,1,32,16.511867905056757,2.358403655525666,0.0165118679050567,0.7111111111111111,1660,0.8565531475748194,13.5685,0.424015625,5.9222493171691895,12,-8.23599910736084,-82.36000061035156,362,0.0,4.290724640563078,10,1.0,156.55555555555554,gauss_markov,2.8793484787321373,648,10,300.0,300.0,300.0,1938,-0.0001732074888423,isac_structured_marl,1175,1938,60.5625,20260756,20260756,700,300,-0.0274533331394195,-0.2745333313941955,3900,45,763,1.340287208557129,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0001352479664298,0.0,165,0.1871921182266009,0.1809523809523809,4.342105263157895,1,38,20.1271186440678,2.8082103201729267,0.0201271186440677,0.8444444444444444,1635,0.8659957627118644,13.53175,0.3560986842105263,5.932446479797363,13,-7.166500091552734,-71.66499328613281,375,0.0,5.829913513373965,10,1.0,131.24444444444444,gauss_markov,2.585375912276189,648,10,300.0,300.0,300.0,1888,3.246347168683883e-05,isac_structured_marl,1156,1888,49.68421052631579,20260757,20260757,737,300,-0.0238883309066295,-0.2388833314180374,4200,45,732,0.9046874046325684,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0001749628850181,0.0,143,0.2011173184357542,0.1914893617021276,3.9722222222222223,1,36,18.848167539267017,2.635046113306983,0.018848167539267,0.8,1652,0.8649214659685864,13.662,0.3794999999999999,5.931032657623291,14,-7.273999214172363,-72.739990234375,352,0.0,4.803131816579461,10,1.0,147.57777777777778,gauss_markov,2.5831981209303434,648,10,300.0,300.0,300.0,1910,-0.0001433995909367,isac_structured_marl,1157,1910,53.05555555555556,20260758,20260758,738,300,-0.0242466628551483,-0.2424666583538055,4500,45,753,0.8997614979743958,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,2.5415757472169176e-05,0.0,143,0.2099447513812154,0.202127659574468,3.763157894736842,1,38,21.064301552106432,2.837144190387307,0.0210643015521064,0.8444444444444444,1556,0.8625277161862528,13.39375,0.3524671052631579,5.977225065231323,15,-6.417499542236328,-64.17499542236328,423,0.0,5.697224362268006,10,1.0,119.55555555555556,gauss_markov,2.633344444610805,648,10,300.0,300.0,300.0,1804,-5.2155215612970096e-05,isac_structured_marl,1087,1804,47.47368421052632,20260759,20260759,773,300,-0.0213916655629873,-0.2139166444540023,4800,45,717,1.3071056604385376,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,3.5999594692859294e-05,0.0,141,0.1942857142857142,0.1827956989247312,4.147058823529412,1,34,18.075491759702285,2.5252994150960912,0.0180754917597022,0.7555555555555555,1623,0.8628389154704944,13.46375,0.3959926470588235,5.92515230178833,16,-7.856498718261719,-78.56499481201172,375,0.0,4.550510257216828,10,1.0,161.26666666666668,gauss_markov,2.246106337390503,648,10,300.0,300.0,300.0,1881,-0.0003913313583474,isac_structured_marl,1190,1881,55.3235294117647,20260760,20260760,744,300,-0.0261883307248353,-0.2618833184242248,5100,45,691,0.5560586154460907,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0004372200433475,0.0,158,0.1813471502590673,0.1724137931034483,4.514285714285714,1,35,19.9203187250996,2.6466028961397403,0.0199203187250996,0.7777777777777778,1478,0.8412066021627774,13.2245,0.3778428571428571,5.9501564502716064,17,-7.080999851226807,-70.80999755859375,450,0.0,4.9184376888961,10,1.0,139.7111111111111,gauss_markov,2.5935711448639074,648,10,300.0,300.0,300.0,1757,-6.58024947419733e-05,isac_structured_marl,1094,1757,50.2,20260761,20260761,793,300,-0.0236033331602811,-0.2360333204269409,5400,45,663,0.8299747109413147,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-7.638750436789188e-05,0.0,97,0.2480620155038759,0.2253521126760563,3.03125,1,32,18.823529411764703,2.404252521647664,0.0188235294117647,0.7111111111111111,1456,0.8564705882352941,13.30975,0.4159296875,5.965054273605347,18,-6.5264997482299805,-65.26499938964844,455,0.0,4.162619407121673,10,1.0,157.55555555555554,gauss_markov,2.7020218376110647,648,10,300.0,300.0,300.0,1700,7.462779572975364e-06,isac_structured_marl,1037,1700,53.125,20260762,20260762,845,300,-0.0217550005763769,-0.2175499945878982,5700,45,663,0.6012243032455444,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-2.2917986546300284e-06,0.0,104,0.2238805970149253,0.2013422818791946,3.466666666666667,1,30,18.45018450184502,2.283235344483132,0.018450184501845,0.6666666666666666,1378,0.8474784747847478,13.139250000000002,0.437975,5.971514940261841,19,-6.625499725341797,-66.25499725341797,501,0.0,3.939868552259538,10,1.0,154.48888888888888,gauss_markov,2.0066056496006746,648,10,300.0,300.0,300.0,1626,-0.0001383550980058,isac_structured_marl,990,1626,54.2,20260763,20260763,873,300,-0.0220849998295307,-0.2208499908447265,6000,45,636,0.5043496787548065,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0001515664219235,0.0,114,0.24,0.2264150943396226,3.1666666666666665,1,36,20.942408376963357,2.656875588110482,0.0209424083769633,0.8,1467,0.8534031413612565,13.54975,0.3763819444444444,5.941495656967163,20,-5.975499629974365,-59.755001068115234,415,0.0,5.257942403708348,10,1.0,157.11111111111111,gauss_markov,2.484236164429685,648,10,300.0,300.0,300.0,1719,-4.67351283104378e-05,isac_structured_marl,1032,1719,47.75,20260764,20260764,866,300,-0.0199183337390422,-0.1991833299398422,6300,45,687,0.3394657522439956,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,7.743410166582976e-05,0.0,133,0.2176470588235294,0.2078651685393258,3.5945945945945947,1,37,20.601336302895323,2.7104241447513004,0.0206013363028953,0.8222222222222222,1567,0.8724944320712695,13.651,0.3689459459459459,5.918558359146118,21,-6.423999786376953,-64.23999786376953,380,0.0,4.534937281603661,10,1.0,152.51111111111112,gauss_markov,2.778005913664661,648,10,300.0,300.0,300.0,1796,-2.548027059434688e-05,isac_structured_marl,1082,1796,48.54054054054054,20260765,20260765,824,300,-0.0214133318513631,-0.2141333222389221,6600,45,714,0.1955945566296577,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-8.80475825393301e-06,0.0,99,0.2556390977443609,0.2361111111111111,2.911764705882353,1,34,20.19002375296912,2.554518304250644,0.0201900237529691,0.7555555555555555,1418,0.8420427553444181,13.30975,0.3914632352941176,5.942868709564209,22,-6.118499755859375,-61.18499755859375,455,0.0,4.60984691345884,10,1.0,138.77777777777777,gauss_markov,2.440381361627369,648,10,300.0,300.0,300.0,1684,-0.0001172131678321,isac_structured_marl,1037,1684,49.52941176470589,20260766,20260766,861,300,-0.0203949995338916,-0.2039500027894973,6900,45,647,0.3345769494771957,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0001586947041407,0.0,74,0.3211009174311927,0.2941176470588235,2.1142857142857143,1,35,19.72942502818489,2.629552412614338,0.0197294250281848,0.7777777777777778,1510,0.8511837655016911,13.310250000000002,0.3802928571428572,5.92584753036499,23,-6.166500091552734,-61.66499710083008,433,0.0,4.7331543436535295,10,1.0,151.77777777777777,gauss_markov,3.0067959905402866,648,10,300.0,300.0,300.0,1774,-0.0001141375731483,isac_structured_marl,1100,1774,50.68571428571428,20260767,20260767,793,300,-0.0205549988895654,-0.2055500000715255,7200,45,674,0.2398262768983841,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0002475971979244,0.0,141,0.2078651685393258,0.1989247311827957,3.810810810810811,1,37,22.050059594755663,2.780752682111117,0.0220500595947556,0.8222222222222222,1471,0.8766388557806913,13.305750000000002,0.3596148648648649,5.950321674346924,24,-5.798500061035156,-57.9849967956543,455,0.0,5.108780151289711,10,1.0,140.7111111111111,gauss_markov,2.3665283053080737,648,10,300.0,300.0,300.0,1678,-0.0001098412305973,isac_structured_marl,1039,1678,45.35135135135136,20260768,20260768,867,300,-0.0193283315747976,-0.1932833343744278,7500,45,639,0.345358058810234,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0002068756842442,0.0,108,0.2394366197183098,0.2222222222222222,3.176470588235294,1,34,19.8019801980198,2.540868752919196,0.0198019801980198,0.7555555555555555,1474,0.8584740827023879,13.381250000000003,0.3935661764705883,5.938935279846191,25,-6.492500305175781,-64.92499542236328,421,0.0,3.8935735317535753,10,1.0,142.82222222222222,gauss_markov,2.672191976239554,648,10,300.0,300.0,300.0,1717,-0.0001413467721236,isac_structured_marl,1099,1717,50.5,20260769,20260769,862,300,-0.0216416660696268,-0.2164166718721389,7800,45,618,0.2800982892513275,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,9.511393147598746e-05,0.0,98,0.2519083969465648,0.2307692307692307,2.9696969696969697,1,33,19.309537741369223,2.4906600249066,0.0193095377413692,0.7333333333333333,1449,0.8478642480983031,13.2495,0.4015,5.976584434509277,26,-6.436999320983887,-64.3699951171875,438,0.0,3.8958702686802136,10,1.0,142.77777777777777,gauss_markov,2.656809206481851,648,10,300.0,300.0,300.0,1709,-6.375630756227935e-06,isac_structured_marl,1116,1709,51.78787878787879,20260770,20260770,853,300,-0.0214566644281148,-0.2145666778087616,8100,45,593,0.3142541050910949,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-1.7815828114164931e-06,0.0,89,0.2936507936507936,0.2761194029850746,2.4054054054054053,1,37,20.68194522079374,2.732593563634349,0.0206819452207937,0.8222222222222222,1533,0.8569032979318055,13.54025,0.3659527027027027,5.905420541763306,27,-6.139499187469482,-61.39500045776367,353,0.0,4.826802159220805,10,1.0,142.86666666666667,gauss_markov,2.243542749938681,648,10,300.0,300.0,300.0,1789,-2.9309353092976664e-05,isac_structured_marl,1215,1789,48.35135135135136,20260771,20260771,858,300,-0.0204649996012449,-0.2046499848365783,8400,45,574,0.406143918633461,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-1.1434038662105904e-05,0.0,88,0.296,0.2781954887218045,2.3783783783783785,1,37,20.453289110005528,2.761039494058168,0.0204532891100055,0.8222222222222222,1551,0.857379767827529,13.400750000000002,0.3621824324324325,5.889749050140381,28,-6.470499515533447,-64.70500183105469,371,0.0,5.539495129981239,10,1.0,137.7111111111111,gauss_markov,2.394418131468998,648,10,300.0,300.0,300.0,1809,-0.0001556471224954,isac_structured_marl,1233,1809,48.891891891891895,20260772,20260772,820,300,-0.0215683337301015,-0.2156833708286285,8700,45,576,0.3011245131492615,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,3.426617293733614e-05,0.0,91,0.2661290322580645,0.2426470588235294,2.757575757575758,1,33,17.6,2.4790594598655296,0.0176,0.7333333333333333,1592,0.8490666666666666,13.3115,0.4033787878787879,5.861091375350952,29,-7.6610002517700195,-76.60999298095703,358,0.0,3.8791379008082,10,1.0,162.2,gauss_markov,2.8718231379304138,648,10,300.0,300.0,300.0,1875,-2.400859177598136e-05,isac_structured_marl,1315,1875,56.81818181818182,20260773,20260773,767,300,-0.0255366638302803,-0.2553666532039642,9000,45,560,0.3263377398252487,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,4.729851211116021e-05,0.0,79,0.3189655172413793,0.2983870967741935,2.135135135135135,1,37,19.722814498933904,2.7958817417587607,0.0197228144989339,0.8222222222222222,1633,0.8704690831556503,13.23375,0.3576689189189189,5.889441251754761,30,-6.799500465393066,-67.99500274658203,391,0.0,5.555765609812756,10,1.0,147.57777777777778,gauss_markov,2.8669607999167583,648,10,300.0,300.0,300.0,1876,-0.0001347006214782,isac_structured_marl,1259,1876,50.7027027027027,20260774,20260774,733,300,-0.0226650014519691,-0.2266500145196914,9300,45,617,0.3175705820322037,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-0.0001219091633684,0.0,67,0.3431372549019608,0.3125,1.9142857142857144,1,35,18.469656992084435,2.720982663453316,0.0184696569920844,0.7777777777777778,1615,0.8522427440633246,12.863,0.3675142857142857,5.905214548110962,31,-7.111000061035156,-71.11000061035156,428,0.0,5.238098529442756,10,1.0,152.04444444444445,gauss_markov,2.9166229997284265,648,10,300.0,300.0,300.0,1895,-7.014401924476665e-05,isac_structured_marl,1338,1895,54.142857142857146,20260775,20260775,677,300,-0.0237033329904079,-0.23703333735466,9600,45,557,0.5674761533737183,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-4.647733744544969e-05,0.0,69,0.3551401869158878,0.3333333333333333,1.8157894736842104,1,38,20.353508302088912,2.966837780336892,0.0203535083020889,0.8444444444444444,1579,0.8457418318157471,12.80825,0.3370592105263158,5.90515923500061,32,-6.340499877929688,-63.40499496459961,449,0.0,4.902133209777162,10,1.0,140.53333333333333,gauss_markov,2.3801620001796757,648,10,300.0,300.0,300.0,1867,-0.0001350059486382,isac_structured_marl,1305,1867,49.13157894736842,20260776,20260776,684,300,-0.0211349986493587,-0.2113499939441681,9900,45,562,0.2596055120229721,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0001369362219314,0.0,93,0.2790697674418604,0.2608695652173913,2.583333333333333,1,36,19.889502762430936,2.7854075592866265,0.0198895027624309,0.8,1568,0.8662983425414365,12.924499999999998,0.3590138888888888,5.920202255249023,33,-6.6479997634887695,-66.4800033569336,434,0.0,4.814756961347233,10,1.0,142.73333333333332,gauss_markov,2.5494275763605945,648,10,300.0,300.0,300.0,1810,-0.000118366873629,isac_structured_marl,1290,1810,50.27777777777778,20260777,20260777,756,300,-0.0221600010991096,-0.2215999811887741,10200,45,520,0.2887777984142303,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,3.0841133508763274e-05,0.0,64,0.36,0.3302752293577982,1.7777777777777777,1,36,19.57585644371941,2.750873975585993,0.0195758564437194,0.8,1597,0.8684067427949973,13.086750000000002,0.3635208333333334,5.895307540893555,34,-6.592499732971191,-65.92499542236328,403,0.0,4.340919046876253,10,1.0,152.62222222222223,gauss_markov,3.3532874941640087,648,10,300.0,300.0,300.0,1839,-5.827665389368519e-06,isac_structured_marl,1298,1839,51.083333333333336,20260778,20260778,758,300,-0.0219749975949525,-0.2197500169277191,10500,45,541,0.3181257992982864,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.000301038745325,0.0,92,0.28125,0.2627737226277372,2.555555555555556,1,36,19.78021978021978,2.81453394054297,0.0197802197802197,0.8,1574,0.8648351648351649,12.79075,0.3552986111111111,5.912126541137695,35,-6.875499725341797,-68.75499725341797,451,0.0,5.35628913536202,10,1.0,147.0888888888889,gauss_markov,2.564383809877081,648,10,300.0,300.0,300.0,1820,-0.0001832131923489,isac_structured_marl,1308,1820,50.55555555555556,20260779,20260779,729,300,-0.0229183323681354,-0.2291833311319351,10800,45,512,0.235505148768425,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,5.172246535467551e-05,0.0,57,0.3870967741935484,0.3529411764705882,1.5833333333333333,1,36,20.7732256203116,2.791292717439765,0.0207732256203116,0.8,1481,0.8545874206578188,12.897249999999998,0.3582569444444444,5.920047998428345,36,-5.78849983215332,-57.88500595092773,469,0.0,2.900352270324137,10,1.0,142.6,gauss_markov,2.4485846588249283,648,10,300.0,300.0,300.0,1733,0.0001520576455327,isac_structured_marl,1203,1733,48.138888888888886,20260780,20260780,798,300,-0.0192950014024972,-0.1929500102996826,11100,45,530,0.2704865485429764,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,-1.6478240291106783e-05,0.0,73,0.324074074074074,0.2966101694915254,2.085714285714286,1,35,20.47981275599766,2.7162314229172324,0.0204798127559976,0.7777777777777778,1465,0.8572264482153306,12.8855,0.3681571428571428,5.909409284591675,37,-6.168999671936035,-61.68999481201172,462,0.0,4.518617523784009,10,1.0,148.42222222222222,gauss_markov,2.900848075908894,648,10,300.0,300.0,300.0,1709,-9.771744061026766e-05,isac_structured_marl,1229,1709,48.82857142857143,20260781,20260781,829,300,-0.0205633323639631,-0.2056333422660827,11400,45,480,0.2359184622764587,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,2.8798957641518182e-05,0.0,80,0.3333333333333333,0.32,2.0,1,40,23.36448598130841,3.1307478573944354,0.0233644859813084,0.8888888888888888,1503,0.8779205607476636,12.7765,0.3194125,5.875673055648804,38,-5.286998748779297,-52.87000274658203,490,0.0,6.999999999999995,10,1.0,142.77777777777777,gauss_markov,2.832097171167041,648,10,292.0,300.0,300.0,1712,-8.974170616937727e-05,isac_structured_marl,1203,1712,42.8,20260782,20260782,798,300,-0.0176233351230621,-0.1762333363294601,11700,45,509,0.3349343687295913,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,2.5681913636388387e-05,0.0,79,0.2882882882882883,0.2580645161290322,2.46875,1,32,19.51219512195122,2.501221299462628,0.0195121951219512,0.7111111111111111,1433,0.873780487804878,12.79375,0.3998046875,5.928571224212647,39,-6.466499328613281,-64.66499328613281,495,0.0,3.968437503004013,10,1.0,156.26666666666668,gauss_markov,2.9593000161088194,648,10,300.0,300.0,300.0,1640,-1.2029648064793008e-05,isac_structured_marl,1180,1640,51.25,20260783,20260783,865,300,-0.021554997190833,-0.2155500054359436,12000,45,460,0.3106141090393066,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,4.995743393632068e-06,0.0,55,0.367816091954023,0.32,1.71875,1,32,19.441069258809232,2.473621149460828,0.0194410692588092,0.7111111111111111,1416,0.8602673147023087,12.9365,0.404265625,5.949012517929077,40,-6.164999961853027,-61.64999771118164,474,0.0,4.010013885737974,10,1.0,150.82222222222222,gauss_markov,2.6822952684255026,648,10,300.0,300.0,300.0,1646,-0.00016864124379,isac_structured_marl,1169,1646,51.4375,20260784,20260784,880,300,-0.0205499995499849,-0.2055000066757202,12300,45,477,0.3161843419075012,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,0.0001447701640426,0.0,36,0.5,0.4444444444444444,1.0,1,36,22.167487684729064,2.7871866834414005,0.022167487684729,0.8,1408,0.8669950738916257,12.916250000000003,0.3587847222222223,5.909714221954346,41,-5.177499771118164,-51.77499771118164,481,0.0,4.50994804011651,10,1.0,140.9111111111111,gauss_markov,2.8932620149634825,648,10,300.0,300.0,300.0,1624,-0.0002473098513036,isac_structured_marl,1159,1624,45.11111111111112,20260785,20260785,895,300,-0.0172583330422639,-0.1725833415985107,12600,45,465,0.4387656450271606,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
isac_mappo,3.7995379185307154e-05,0.0,70,0.3137254901960784,0.2782608695652174,2.1875,1,32,19.753086419753085,2.4365173030799103,0.019753086419753,0.7111111111111111,1402,0.8654320987654321,13.1335,0.410421875,5.873632431030273,42,-6.36899995803833,-63.69000244140625,430,0.0,3.419126778803174,10,1.0,161.7111111111111,gauss_markov,2.4632209778300047,648,10,300.0,300.0,300.0,1620,-0.000139215868975,isac_structured_marl,1197,1620,50.625,20260786,20260786,950,300,-0.0212300010025501,-0.2123000025749206,12900,45,423,0.2753814309835434,train_seed20260744,balanced_topology_gated_contention_shared,collision_topology,isac_structured_marl,balanced_topology_gated_contention_actor,Balanced topology gated ISAC-MAPPO,20260744,10,648,36,18,5.0
