algorithm,approx_kl,clip_fraction,collision_count,collision_normalized_efficiency,collision_penalized_discovery_rate,collisions_per_discovery_censored,connected_components,discovered_edges,discoveries_per_1000_scan_actions,discoveries_per_joule,discovery_per_scan_action,discovery_rate,empty_scan_count,empty_scan_ratio,energy_j,energy_per_discovery_censored_j,entropy,episode,episode_return_mean_per_agent,episode_return_sum,idle_actions,isolated_node_ratio,lambda2,largest_component_size,lcc_ratio,mean_delay_censored,mobility_model,moved_distance_mean_m,n_beams,n_nodes,p90_delay_censored,p95_delay_censored,p99_delay_censored,piggyback_sense_actions,policy_loss,protocol,rx_actions,scan_actions,scan_actions_per_discovery_censored,scenario_seed,seed,sense_actions,slots,step_reward_mean,step_reward_sum_mean,training_step,true_edges_seen,tx_actions,value_loss,run,network,reward_version,env_protocol,method,method_label,training_seed,node_count,beam_count,azimuth_cells,elevation_cells,slot_duration_ms
isac_mappo,-6.074643054554407e-05,0.0,53,0.3908045977011494,0.3469387755102041,1.5588235294117647,1,34,25.93440122044241,2.599040648231315,0.0259344012204424,0.7555555555555555,1105,0.8428680396643783,13.081749999999998,0.3847573529411764,5.932093858718872,34,-3.4014995098114014,-34.01499557495117,575,0.0,4.467313247434799,10,1.0,154.2888888888889,gauss_markov,2.778005913664661,648,10,300.0,300.0,300.0,1311,-3.7520727239837015e-05,isac_structured_marl,806,1311,38.55882352941177,20260765,20260765,1114,300,-0.0113383317366242,-0.1133833304047584,10500,45,505,0.2112032249569893,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-8.998135657745099e-06,0.0,58,0.3555555555555555,0.3106796116504854,1.8125,1,32,23.827252419955325,2.448261351899316,0.0238272524199553,0.7111111111111111,1144,0.8518242740134029,13.070499999999996,0.4084531249999999,5.94713830947876,35,-4.211999416351318,-42.1199951171875,554,0.0,3.643789775579253,10,1.0,157.13333333333333,gauss_markov,2.440381361627369,648,10,300.0,300.0,300.0,1343,-6.019071915375207e-05,isac_structured_marl,872,1343,41.96875,20260766,20260766,1103,300,-0.0140399979427456,-0.1403999775648117,10800,45,471,0.3010860532522201,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,4.015040552873828e-05,0.0,58,0.3409090909090909,0.2912621359223301,1.9333333333333331,1,30,20.964360587002098,2.3059185242121445,0.020964360587002,0.6666666666666666,1179,0.8238993710691824,13.01,0.4336666666666666,5.962281942367554,36,-5.170999050140381,-51.709991455078125,536,0.0,3.64588527959766,10,1.0,168.2888888888889,gauss_markov,3.0067959905402866,648,10,300.0,300.0,300.0,1431,-0.0001397752009406,isac_structured_marl,954,1431,47.7,20260767,20260767,1033,300,-0.0172366630285978,-0.172366663813591,11100,45,477,0.3237264156341553,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,0.000240519677056,0.0,42,0.4324324324324324,0.367816091954023,1.3125,1,32,21.220159151193634,2.415048772664667,0.0212201591511936,0.7111111111111111,1290,0.8554376657824934,13.25025,0.4140703125,5.8986122608184814,37,-5.020499229431152,-50.20499420166016,489,0.0,4.258323720996133,10,1.0,170.55555555555554,gauss_markov,2.3665283053080737,648,10,300.0,300.0,300.0,1508,-3.762559059161674e-05,isac_structured_marl,969,1508,47.125,20260768,20260768,1003,300,-0.0167349986732006,-0.1673500090837478,11400,45,539,0.2540091276168823,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,5.554083943327959e-05,0.0,65,0.35,0.3181818181818182,1.8571428571428568,1,35,23.50570852921424,2.6147697134959467,0.0235057085292142,0.7777777777777778,1269,0.8522498321020819,13.385500000000002,0.3824428571428572,5.9440224170684814,38,-4.460000038146973,-44.59999847412109,470,0.0,4.49795354230328,10,1.0,158.0888888888889,gauss_markov,2.672191976239554,648,10,300.0,300.0,300.0,1489,-0.000173750161232,isac_structured_marl,956,1489,42.54285714285714,20260769,20260769,1041,300,-0.0148666659370064,-0.1486666798591613,11700,45,533,0.2140218093991279,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,9.127676840092748e-05,0.0,55,0.3956043956043956,0.36,1.5277777777777777,1,36,25.65930149679259,2.734004176950826,0.0256593014967925,0.8,1164,0.8296507483962936,13.1675,0.3657638888888888,5.932307243347168,39,-3.603999376296997,-36.03999328613281,534,0.0,4.585786437626904,10,1.0,145.7111111111111,gauss_markov,2.656809206481851,648,10,300.0,300.0,300.0,1403,-0.000166083250777,isac_structured_marl,881,1403,38.97222222222222,20260770,20260770,1063,300,-0.0120133310556411,-0.1201333254575729,12000,45,522,0.193744920194149,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-4.448358037428824e-05,0.0,37,0.4788732394366197,0.4146341463414634,1.088235294117647,1,34,24.251069900142657,2.510661079215049,0.0242510699001426,0.7555555555555555,1188,0.8473609129814551,13.54225,0.3983014705882353,5.931420564651489,40,-3.851499557495117,-38.51499557495117,473,0.0,4.064763756733775,10,1.0,157.17777777777778,gauss_markov,2.243542749938681,648,10,300.0,300.0,300.0,1402,-6.105172810688675e-05,isac_structured_marl,869,1402,41.23529411764706,20260771,20260771,1125,300,-0.0128383319824934,-0.1283833235502243,12300,45,533,0.1566433385014534,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,0.000207038143378,0.0,64,0.3263157894736842,0.2844036697247706,2.064516129032258,1,31,21.93913658881812,2.2558169149884484,0.0219391365888181,0.6888888888888889,1188,0.8407643312101911,13.742249999999997,0.4432983870967741,5.901471138000488,41,-4.756499290466309,-47.56499862670898,449,0.0,3.757790734093015,10,1.0,173.0,gauss_markov,2.394418131468998,648,10,300.0,300.0,300.0,1413,-0.0005343065437237,isac_structured_marl,838,1413,45.58064516129032,20260772,20260772,1138,300,-0.015854999423027,-0.1585499793291092,12600,45,575,0.1286687850952148,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-3.413150672959553e-05,0.0,69,0.3300970873786408,0.2982456140350877,2.0294117647058822,1,34,26.835043409629044,2.4575352367184675,0.026835043409629,0.7555555555555555,1085,0.856353591160221,13.835,0.4069117647058823,5.900371789932251,42,-3.4419994354248047,-34.41999816894531,476,0.0,4.673107734476941,10,1.0,153.22222222222223,gauss_markov,2.8718231379304138,648,10,300.0,300.0,300.0,1267,7.555027940542303e-05,isac_structured_marl,714,1267,37.26470588235294,20260773,20260773,1257,300,-0.0114733325317502,-0.1147333309054374,12900,45,553,0.2412587627768516,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,0.0001487648918215,0.0,48,0.3684210526315789,0.3010752688172043,1.7142857142857142,1,28,21.27659574468085,1.9914651493598865,0.0212765957446808,0.6222222222222222,1115,0.8472644376899696,14.06,0.5021428571428571,5.865354299545288,43,-4.708999156951904,-47.08999633789063,424,0.0,3.2511419822487144,10,1.0,182.22222222222223,gauss_markov,2.8669607999167583,648,10,300.0,300.0,300.0,1316,-0.0001467914135035,isac_structured_marl,751,1316,47.0,20260774,20260774,1260,300,-0.0156966652721166,-0.1569666713476181,13200,45,565,0.2327534109354019,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,0.0001098905169444,0.0,49,0.3636363636363636,0.2978723404255319,1.75,1,28,22.3463687150838,2.003613660351706,0.0223463687150838,0.6222222222222222,1058,0.8443735035913806,13.97475,0.4990982142857142,5.87088942527771,44,-4.292499542236328,-42.924991607666016,467,0.0,3.2814503670808004,10,1.0,178.62222222222223,gauss_markov,2.9166229997284265,648,10,300.0,300.0,300.0,1253,-0.0001148618475999,isac_structured_marl,670,1253,44.75,20260775,20260775,1280,300,-0.0143083306029438,-0.1430833339691162,13500,45,583,0.1280980408191681,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,1.3473927581664212e-05,0.0,26,0.543859649122807,0.4366197183098591,0.8387096774193549,1,31,27.80269058295964,2.250045363817819,0.0278026905829596,0.6888888888888889,970,0.8699551569506726,13.7775,0.4444354838709677,5.866041660308838,45,-2.7199995517730717,-27.19999313354492,510,0.0,3.5833235487106485,10,1.0,156.37777777777777,gauss_markov,2.3801620001796757,648,10,300.0,300.0,300.0,1115,-8.027887033920655e-05,isac_structured_marl,645,1115,35.96774193548387,20260776,20260776,1375,300,-0.0090666646137833,-0.0906666591763496,13800,45,470,0.3273224830627441,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-5.24601726986651e-05,0.0,29,0.5245901639344263,0.4324324324324324,0.90625,1,32,28.98550724637681,2.340550029256875,0.0289855072463768,0.7111111111111111,929,0.8414855072463768,13.672000000000002,0.4272500000000001,5.842731714248657,46,-2.4799997806549072,-24.79999542236328,536,0.0,3.581073446456247,10,1.0,165.66666666666666,gauss_markov,2.5494275763605945,648,10,300.0,300.0,300.0,1104,-6.293725872330569e-05,isac_structured_marl,623,1104,34.5,20260777,20260777,1360,300,-0.0082666650414466,-0.082666665315628,14100,45,481,0.2098837867379188,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-5.2486659134376445e-05,0.0,25,0.5370370370370371,0.4142857142857143,0.8620689655172413,1,29,26.67893284268629,2.121433796634967,0.0266789328426862,0.6444444444444445,924,0.8500459981600736,13.67,0.4713793103448276,5.847354173660278,47,-2.931999683380127,-29.319995880126957,536,0.0,3.3425292602948,10,1.0,166.37777777777777,gauss_markov,3.3532874941640087,648,10,300.0,300.0,300.0,1087,-0.0001542771653815,isac_structured_marl,624,1087,37.48275862068966,20260778,20260778,1377,300,-0.0097733316943049,-0.0977333262562751,14400,45,463,0.2472193911671638,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,0.0002233654064281,0.0,45,0.3918918918918919,0.3222222222222222,1.5517241379310345,1,29,26.17328519855596,2.1166338223487338,0.0261732851985559,0.6444444444444445,940,0.8483754512635379,13.701,0.4724482758620689,5.8600733280181885,48,-3.231999158859253,-32.31999588012695,532,0.0,3.623148133389261,10,1.0,175.44444444444446,gauss_markov,2.564383809877081,648,10,300.0,300.0,300.0,1108,-0.0001064635081566,isac_structured_marl,620,1108,38.206896551724135,20260779,20260779,1360,300,-0.0107733318582177,-0.107733316719532,14700,45,488,0.0870544053614139,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,1.2936731245138944e-05,0.0,26,0.4693877551020408,0.323943661971831,1.1304347826086956,1,23,20.26431718061674,1.6665157141563265,0.0202643171806167,0.5111111111111111,953,0.839647577092511,13.80125,0.6000543478260869,5.8219382762908936,49,-4.5084991455078125,-45.08499526977539,509,0.0,2.300736208512963,10,1.0,201.4,gauss_markov,2.4485846588249283,648,10,300.0,300.0,300.0,1135,1.4511466140731956e-05,isac_structured_marl,636,1135,49.34782608695652,20260780,20260780,1356,300,-0.0150283314287662,-0.1502833366394043,15000,45,499,0.2205695435404777,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-3.272010710986262e-05,0.0,10,0.7222222222222222,0.4727272727272727,0.3846153846153846,1,26,23.657870791628756,1.947164441781656,0.0236578707916287,0.5777777777777777,939,0.8544131028207461,13.35275,0.5135673076923076,5.862962961196899,50,-3.444499492645264,-34.44499588012695,579,0.0,2.714659565963172,10,1.0,174.9777777777778,gauss_markov,2.900848075908894,648,10,300.0,300.0,300.0,1099,-0.0004217496783627,isac_structured_marl,659,1099,42.26923076923077,20260781,20260781,1322,300,-0.0114816650748252,-0.1148166805505752,15300,45,440,0.3094955682754516,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,0.0002475194524352,0.0,22,0.6,0.4925373134328358,0.6666666666666666,1,33,31.19092627599244,2.4786870469823863,0.0311909262759924,0.7333333333333333,910,0.8601134215500945,13.3135,0.403439393939394,5.864224433898926,51,-1.924999475479126,-19.24999618530273,606,0.0,3.763287311953541,10,1.0,169.0888888888889,gauss_markov,2.832097171167041,648,10,300.0,300.0,300.0,1058,2.2501866789204072e-05,isac_structured_marl,601,1058,32.06060606060606,20260782,20260782,1336,300,-0.0064166653901338,-0.0641666576266288,15600,45,457,0.2883754372596741,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,0.000145511924716,0.0,22,0.5510204081632653,0.4029850746268656,0.8148148148148148,1,27,26.264591439688715,2.027712064886786,0.0262645914396887,0.6,869,0.8453307392996109,13.3155,0.4931666666666667,5.8471410274505615,52,-2.872999668121338,-28.72999763488769,606,0.0,2.0686248843874373,10,1.0,180.95555555555555,gauss_markov,2.9593000161088194,648,10,300.0,300.0,300.0,1028,8.303006637788712e-06,isac_structured_marl,600,1028,38.07407407407408,20260783,20260783,1366,300,-0.0095766661688685,-0.0957666561007499,15900,45,428,0.1995135024189949,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-0.0001835875048225,0.0,24,0.5471698113207547,0.4202898550724637,0.8275862068965517,1,29,32.7313769751693,2.277859597447226,0.0327313769751693,0.6444444444444445,763,0.8611738148984198,12.73125,0.4390086206896552,5.849069118499756,53,-1.6464996337890625,-16.464998245239258,733,0.0,2.8599108243745155,10,1.0,166.64444444444445,gauss_markov,2.6822952684255026,648,10,300.0,300.0,300.0,886,-9.152456380734364e-05,isac_structured_marl,527,886,30.55172413793104,20260784,20260784,1381,300,-0.0054883328266441,-0.0548833347856998,16200,45,359,0.4396500140428543,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,2.7255594657604743e-05,0.0,8,0.7575757575757576,0.4716981132075472,0.32,1,25,24.46183953033268,1.830228046414583,0.0244618395303326,0.5555555555555556,848,0.8297455968688845,13.6595,0.5463800000000001,5.839792728424072,54,-3.068999767303467,-30.68999481201172,550,0.0,2.64624072906604,10,1.0,198.62222222222223,gauss_markov,2.8932620149634825,648,10,300.0,300.0,300.0,1022,2.265246687827016e-05,isac_structured_marl,589,1022,40.88,20260785,20260785,1428,300,-0.010229998268187,-0.1022999957203865,16500,45,433,0.136391706764698,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-1.266312557712812e-05,0.0,16,0.6363636363636364,0.4590163934426229,0.5714285714285714,1,28,29.197080291970803,2.136507573156308,0.0291970802919708,0.6222222222222222,812,0.8467153284671532,13.105500000000005,0.4680535714285715,5.848239183425903,55,-2.358999490737915,-23.589994430541992,646,0.0,2.413775544415236,10,1.0,185.42222222222225,gauss_markov,2.4632209778300047,648,10,300.0,300.0,300.0,959,-3.637075266027523e-05,isac_structured_marl,590,959,34.25,20260786,20260786,1395,300,-0.0078633315861225,-0.0786333307623863,16800,45,369,0.1914168447256088,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-2.2913754777031947e-05,0.0,14,0.631578947368421,0.4067796610169492,0.5833333333333334,1,24,26.69632925472748,1.8424335476441795,0.0266963292547274,0.5333333333333333,762,0.8476084538375973,13.026250000000005,0.5427604166666667,5.880892753601074,56,-2.593499660491944,-25.934993743896484,681,0.0,2.685071785669068,10,1.0,186.88888888888889,gauss_markov,2.301601351308189,648,10,300.0,300.0,300.0,899,5.951444367380265e-06,isac_structured_marl,529,899,37.458333333333336,20260787,20260787,1420,300,-0.0086449980735778,-0.0864500030875206,17100,45,370,0.1739142164587974,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
isac_mappo,-4.697509617357376e-05,0.0,13,0.7045454545454546,0.5344827586206896,0.4193548387096774,1,31,34.028540065861684,2.3701211820023707,0.0340285400658616,0.6888888888888889,748,0.8210757409440176,13.079499999999998,0.4219193548387096,5.842129230499268,57,-1.3569995164871216,-13.569995880126951,670,0.0,4.245030362560941,10,1.0,172.26666666666668,gauss_markov,2.3756368865413267,648,10,300.0,300.0,300.0,911,-8.509208500484533e-05,isac_structured_marl,534,911,29.387096774193548,20260788,20260788,1419,300,-0.0045233317650854,-0.0452333241701126,17400,45,377,0.1477378085255623,train_n10_b10_gated_contention_actor_100ep_300slot_seed20260731,gated_contention_shared,collision_topology,isac_structured_marl,gated_contention_actor,Gated contention ISAC-MAPPO,20260731,10,648,36,18,5.0
